vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2213,17.549999237060547,-97.790565,10,2015-03-07T18:25:59+00:00,30.187756,1382839
2361,12.270000457763672,-97.77144,311,2015-03-07T18:26:00+00:00,30.202715,1387802
8921,0,-97.767006,300,2015-03-07T18:26:00+00:00,30.222927,1387431
2254,12.079999923706055,-97.81741,238,2015-03-07T18:26:01+00:00,30.203787,1385684
5055,16.049999237060547,-97.74129,803,2015-03-07T18:26:01+00:00,30.291374,1401105
8851,8.15999984741211,-97.742744,20,2015-03-07T18:26:02+00:00,30.27317,1384875
8853,14.149999618530273,-97.69658,300,2015-03-07T18:26:04+00:00,30.329187,1387395
2057,25.469999313354492,-97.740845,3,2015-03-07T18:26:04+00:00,30.28043,1386828
2256,7.079999923706055,-97.74268,5,2015-03-07T18:26:04+00:00,30.278862,1391883
2001,14.59000015258789,-97.72571,4,2015-03-07T18:26:06+00:00,30.26382,1390961
8927,5.699999809265137,-97.71282,10,2015-03-07T18:26:06+00:00,30.329683,1382841
2221,11.470000267028809,-97.786606,10,2015-03-07T18:26:07+00:00,30.199167,1382809
2365,6.139999866485596,-97.75161,331,2015-03-07T18:26:08+00:00,30.237474,1388880
8925,4.920000076293945,-97.70516,7,2015-03-07T18:26:08+00:00,30.333176,1397803
7403,0,-97.71181,300,2015-03-07T18:26:09+00:00,30.350088,1387397
7424,0,-97.74005,491,2015-03-07T18:26:11+00:00,30.333698,1391691
6015,7.559999942779541,-97.756744,19,2015-03-07T18:26:11+00:00,30.3725,1384211
5010,8.119999885559082,-97.6872,801,2015-03-07T18:26:13+00:00,30.380585,1400620
2367,5.010000228881836,-97.74544,6,2015-03-07T18:26:13+00:00,30.271355,1392470
2404,11.859999656677246,-97.75791,18,2015-03-07T18:26:14+00:00,30.282438,1383978
6010,11.220000267028809,-97.72204,325,2015-03-07T18:26:14+00:00,30.361444,1388522
7409,11.260000228881836,-97.69838,2,2015-03-07T18:26:14+00:00,30.2735,1384438
8931,5.989999771118164,-97.740875,7,2015-03-07T18:26:15+00:00,30.272566,1397858
2369,4.309999942779541,-97.731094,5,2015-03-07T18:26:17+00:00,30.356138,1391891
2358,11.319999694824219,-97.7355,338,2015-03-07T18:26:17+00:00,30.312275,1389374
2371,13.850000381469727,-97.768936,333,2015-03-07T18:26:18+00:00,30.183685,1389186
2223,12.15999984741211,-97.740654,18,2015-03-07T18:26:18+00:00,30.280926,1383949
5059,8.34000015258789,-97.74218,803,2015-03-07T18:26:18+00:00,30.29627,1401055
8929,12.069999694824219,-97.73996,3,2015-03-07T18:26:19+00:00,30.334358,1386797
6012,5.5,-97.72153,392,2015-03-07T18:26:19+00:00,30.39175,1390726
7419,5.849999904632568,-97.7537,7,2015-03-07T18:26:21+00:00,30.203156,1397857
2009,7.409999847412109,-97.7062,20,2015-03-07T18:26:21+00:00,30.23027,1384895
8935,9.65999984741211,-97.66329,20,2015-03-07T18:26:22+00:00,30.304356,1384891
2011,14.4399995803833,-97.80959,30,2015-03-07T18:26:24+00:00,30.261042,1387074
8904,3.75,-97.74762,1,2015-03-07T18:26:26+00:00,30.257853,1382537
2375,11.649999618530273,-97.69711,17,2015-03-07T18:26:26+00:00,30.26151,1383616
2305,0.05999999865889549,-97.80481,333,2015-03-07T18:26:27+00:00,30.202522,1389161
8939,6.829999923706055,-97.70896,37,2015-03-07T18:26:27+00:00,30.308756,1390257
5007,0.8500000238418579,-97.664246,801,2015-03-07T18:26:29+00:00,30.405226,1400575
2377,23.5,-97.81342,5,2015-03-07T18:26:29+00:00,30.233955,1391884
5009,4.079999923706055,-97.75437,801,2015-03-07T18:26:31+00:00,30.237997,1400623
2054,20.920000076293945,-97.70611,275,2015-03-07T18:26:31+00:00,30.35303,1386439
5011,18.450000762939453,-97.75066,801,2015-03-07T18:26:33+00:00,30.246824,1400572
6022,0.11999999731779099,-97.66922,243,2015-03-07T18:26:33+00:00,30.41848,1386137
2416,17.979999542236328,-97.71023,331,2015-03-07T18:26:34+00:00,30.2152,1388840
8941,0,-97.63134,37,2015-03-07T18:26:34+00:00,30.2933,1390206
8906,1.6399999856948853,-97.7144,350,2015-03-07T18:26:35+00:00,30.30122,1389686
2303,0,-97.80326,201,2015-03-07T18:26:37+00:00,30.147247,1385195
5017,9.800000190734863,-97.74145,801,2015-03-07T18:26:38+00:00,30.288956,1400573
2015,15.119999885559082,-97.782646,5,2015-03-07T18:26:38+00:00,30.223587,1391908
8917,5.550000190734863,-97.72761,7,2015-03-07T18:26:38+00:00,30.239262,1397805
7464,15.670000076293945,-97.78917,383,2015-03-07T18:26:38+00:00,30.463827,1390523
5003,1.8300000429153442,-97.74243,801,2015-03-07T18:26:38+00:00,30.279467,1400622
2378,3.559999942779541,-97.72033,22,2015-03-07T18:26:38+00:00,30.256477,1385491
2418,11.300000190734863,-97.729095,21,2015-03-07T18:26:39+00:00,30.288296,1385362
2023,16.530000686645508,-97.73461,5,2015-03-07T18:26:39+00:00,30.2988,1391909
2060,9.970000267028809,-97.70484,37,2015-03-07T18:26:40+00:00,30.306774,1390207
2204,10.880000114440918,-97.73746,3,2015-03-07T18:26:40+00:00,30.397938,1386796
2231,0,-97.66893,1,2015-03-07T18:26:41+00:00,30.41848,1382493
5015,4.050000190734863,-97.79047,801,2015-03-07T18:26:41+00:00,30.162867,1400624
8902,38.41999816894531,-97.758865,7,2015-03-07T18:26:41+00:00,30.186462,1397806
5054,0,-97.72042,803,2015-03-07T18:26:42+00:00,30.399836,1401103
2422,13.069999694824219,-97.77204,22,2015-03-07T18:26:43+00:00,30.29066,1385492
2420,8.399999618530273,-97.73312,323,2015-03-07T18:26:43+00:00,30.352562,1388270
8914,4.929999828338623,-97.713615,10,2015-03-07T18:26:43+00:00,30.328472,1382836
8912,7.889999866485596,-97.73179,300,2015-03-07T18:26:43+00:00,30.230133,1387396
6026,9.8100004196167,-97.67321,392,2015-03-07T18:26:43+00:00,30.3758,1390742
8908,22.469999313354492,-97.74617,20,2015-03-07T18:26:45+00:00,30.256533,1384861
2363,11.920000076293945,-97.737206,17,2015-03-07T18:26:45+00:00,30.266294,1383617
8840,11.670000076293945,-97.690056,300,2015-03-07T18:26:45+00:00,30.274298,1387376
5052,3.4700000286102295,-97.7309,803,2015-03-07T18:26:47+00:00,30.356302,1401104
5016,0,-97.66827,801,2015-03-07T18:26:47+00:00,30.418232,1400619
2352,17.489999771118164,-97.691414,100,2015-03-07T18:26:48+00:00,30.218912,1383202
8949,0.7400000095367432,-97.7677,7,2015-03-07T18:26:48+00:00,30.18957,1397839
7404,3.819999933242798,-97.73388,7,2015-03-07T18:26:49+00:00,30.287855,1397804
2354,9.8100004196167,-97.74351,100,2015-03-07T18:26:50+00:00,30.265993,1383156
2031,2.4100000858306885,-97.77039,383,2015-03-07T18:26:52+00:00,30.434128,1390557
8933,22.670000076293945,-97.76773,1,2015-03-07T18:26:53+00:00,30.189598,1382517
5021,23.190000534057617,-97.72587,801,2015-03-07T18:26:53+00:00,30.326767,1400621
8844,18.649999618530273,-97.770454,1,2015-03-07T18:26:54+00:00,30.212477,1382536
2068,7.110000133514404,-97.72932,300,2015-03-07T18:26:55+00:00,30.228483,1387430
5017,3.940000057220459,-97.74145,801,2015-03-07T18:26:57+00:00,30.289257,1400573
2358,10,-97.737076,338,2015-03-07T18:26:57+00:00,30.313128,1389374
8920,23.030000686645508,-97.77948,3,2015-03-07T18:26:58+00:00,30.24567,1386798
2253,3.680000066757202,-97.66152,323,2015-03-07T18:26:58+00:00,30.302622,1388290
8922,9.489999771118164,-97.71865,7,2015-03-07T18:26:59+00:00,30.321844,1397859
2416,12.609999656677246,-97.711716,331,2015-03-07T18:27:02+00:00,30.215805,1388840
2255,16.229999542236328,-97.70652,311,2015-03-07T18:27:02+00:00,30.2295,1387774
8949,0.7400000095367432,-97.76779,7,2015-03-07T18:27:03+00:00,30.189047,1397839
2218,13,-97.687836,300,2015-03-07T18:27:04+00:00,30.326822,1387420
2362,25,-97.754555,320,2015-03-07T18:27:04+00:00,30.336063,1388005
6005,14.050000190734863,-97.69699,240,2015-03-07T18:27:05+00:00,30.362957,1385911
5058,17.270000457763672,-97.77153,803,2015-03-07T18:27:06+00:00,30.248007,1401075
8924,9.819999694824219,-97.697815,1,2015-03-07T18:27:06+00:00,30.36161,1382550
2360,0,-97.76757,201,2015-03-07T18:27:06+00:00,30.189873,1385153
8929,11.270000457763672,-97.74015,3,2015-03-07T18:27:07+00:00,30.332186,1386797
8854,4.690000057220459,-97.75424,1,2015-03-07T18:27:08+00:00,30.238108,1382495
8928,16.450000762939453,-97.69705,1,2015-03-07T18:27:08+00:00,30.408333,1382515
5062,17.329999923706055,-97.72546,803,2015-03-07T18:27:10+00:00,30.392218,1401074
2366,12.739999771118164,-97.76615,30,2015-03-07T18:27:11+00:00,30.265526,1387094
2256,19.299999237060547,-97.74461,5,2015-03-07T18:27:13+00:00,30.273775,1391883
2224,22.479999542236328,-97.68233,18,2015-03-07T18:27:15+00:00,30.285902,1383977
7409,5.949999809265137,-97.70006,2,2015-03-07T18:27:15+00:00,30.273308,1384438
5010,5.019999980926514,-97.68822,801,2015-03-07T18:27:16+00:00,30.378742,1400620
8914,10.720000267028809,-97.71187,10,2015-03-07T18:27:18+00:00,30.328417,1382836
2006,9.15999984741211,-97.71317,320,2015-03-07T18:27:18+00:00,30.254057,1388022
8932,11.819999694824219,-97.729576,3,2015-03-07T18:27:19+00:00,30.360703,1386829
8934,0.25,-97.695656,300,2015-03-07T18:27:19+00:00,30.265333,1387429
2023,28.59000015258789,-97.73208,5,2015-03-07T18:27:19+00:00,30.302843,1391909
2305,6.260000228881836,-97.80627,333,2015-03-07T18:27:19+00:00,30.20288,1389161
2374,0,-97.8006,331,2015-03-07T18:27:21+00:00,30.22906,1388884
5021,0.30000001192092896,-97.72587,801,2015-03-07T18:27:21+00:00,30.32674,1400621
5051,0.18000000715255737,-97.77115,803,2015-03-07T18:27:22+00:00,30.248007,1401054
8903,21.3799991607666,-97.72881,1,2015-03-07T18:27:22+00:00,30.321817,1382538
8848,10.270000457763672,-97.711174,1,2015-03-07T18:27:24+00:00,30.34973,1382516
8938,0,-97.67881,10,2015-03-07T18:27:25+00:00,30.352865,1382835
2411,0,-97.71862,2,2015-03-07T18:27:25+00:00,30.269705,1384481
5011,8.979999542236328,-97.75,801,2015-03-07T18:27:25+00:00,30.248613,1400572
5053,0,-97.799934,803,2015-03-07T18:27:26+00:00,30.229088,1401030
6015,20.5,-97.76019,19,2015-03-07T18:27:26+00:00,30.367083,1384211
2010,14.4399995803833,-97.70807,320,2015-03-07T18:27:27+00:00,30.30496,1388039
2051,17.299999237060547,-97.69287,7,2015-03-07T18:27:28+00:00,30.326328,1397860
5057,32.13999938964844,-97.73711,803,2015-03-07T18:27:29+00:00,30.345825,1401031
8940,11.3100004196167,-97.735054,10,2015-03-07T18:27:29+00:00,30.27207,1382840
2016,3.990000009536743,-97.713455,320,2015-03-07T18:27:29+00:00,30.25425,1388003
5002,2.1600000858306885,-97.78857,801,2015-03-07T18:27:30+00:00,30.167103,1400571
5055,0.7599999904632568,-97.741325,803,2015-03-07T18:27:30+00:00,30.2911,1401105
2363,0,-97.737206,17,2015-03-07T18:27:31+00:00,30.266294,1383617
2304,0,-97.65092,323,2015-03-07T18:27:31+00:00,30.301523,1388269
2378,6.75,-97.72185,22,2015-03-07T18:27:32+00:00,30.257137,1385491
2057,8.9399995803833,-97.74189,3,2015-03-07T18:27:34+00:00,30.283537,1386828
2380,11.9399995803833,-97.78806,338,2015-03-07T18:27:35+00:00,30.239428,1389388
2308,8.100000381469727,-97.73597,100,2015-03-07T18:27:36+00:00,30.279495,1383201
2413,8.09000015258789,-97.71067,17,2015-03-07T18:27:36+00:00,30.257385,1383558
2059,0,-97.66871,275,2015-03-07T18:27:37+00:00,30.41826,1386438
2053,17.260000228881836,-97.792305,3,2015-03-07T18:27:38+00:00,30.22356,1386827
7424,19.829999923706055,-97.73977,491,2015-03-07T18:27:38+00:00,30.326767,1391691
8944,4.53000020980835,-97.73347,20,2015-03-07T18:27:38+00:00,30.285187,1384833
8911,6.829999923706055,-97.74544,37,2015-03-07T18:27:39+00:00,30.271437,1390208
6027,3.309999942779541,-97.69683,325,2015-03-07T18:27:39+00:00,30.363068,1388543
2303,15.640000343322754,-97.801994,201,2015-03-07T18:27:39+00:00,30.150988,1385195
5012,2.990000009536743,-97.711685,801,2015-03-07T18:27:40+00:00,30.349236,1400574
2364,0,-97.76611,30,2015-03-07T18:27:41+00:00,30.223148,1387095
5052,9.399999618530273,-97.73189,803,2015-03-07T18:27:42+00:00,30.354404,1401104
8948,3.819999933242798,-97.70481,350,2015-03-07T18:27:43+00:00,30.236183,1389681
8841,5.119999885559082,-97.730965,10,2015-03-07T18:27:43+00:00,30.285023,1382808
8839,14.350000381469727,-97.69639,350,2015-03-07T18:27:43+00:00,30.23599,1389761
2421,0.1899999976158142,-97.87591,333,2015-03-07T18:27:44+00:00,30.234642,1389162
2061,18.020000457763672,-97.72482,4,2015-03-07T18:27:44+00:00,30.263462,1390984
2221,12.229999542236328,-97.78927,10,2015-03-07T18:27:45+00:00,30.194933,1382809
2220,0,-97.79107,3,2015-03-07T18:27:45+00:00,30.163143,1386826
5059,19.670000076293945,-97.73828,803,2015-03-07T18:27:48+00:00,30.30254,1401055
2207,29.719999313354492,-97.63901,350,2015-03-07T18:27:48+00:00,30.202688,1389762
2067,10.949999809265137,-97.741005,1,2015-03-07T18:27:49+00:00,30.29825,1382494
2355,13.75,-97.72868,320,2015-03-07T18:27:50+00:00,30.329407,1388025
6029,0.5,-97.701645,240,2015-03-07T18:27:51+00:00,30.41848,1385939
2009,0,-97.70443,20,2015-03-07T18:27:51+00:00,30.236485,1384838
8843,20.889999389648438,-97.71884,350,2015-03-07T18:27:51+00:00,30.337795,1389760
8917,21.479999542236328,-97.73163,7,2015-03-07T18:27:52+00:00,30.2339,1397805
2032,14.569999694824219,-97.71858,383,2015-03-07T18:27:55+00:00,30.368843,1390538
2357,6.78000020980835,-97.709496,320,2015-03-07T18:27:56+00:00,30.309195,1388004
2252,9.8100004196167,-97.74009,21,2015-03-07T18:27:58+00:00,30.26217,1385374
2068,9.9399995803833,-97.7265,300,2015-03-07T18:27:59+00:00,30.22928,1387430
5007,24.15999984741211,-97.66348,801,2015-03-07T18:27:59+00:00,30.413942,1400575
2213,19.34000015258789,-97.78793,10,2015-03-07T18:27:59+00:00,30.196802,1382839
8921,0,-97.76704,300,2015-03-07T18:28:00+00:00,30.222927,1387431
6018,0,-97.74123,19,2015-03-07T18:28:01+00:00,30.297976,1384201
2254,25.670000076293945,-97.82901,238,2015-03-07T18:28:01+00:00,30.196527,1385684
2361,27.520000457763672,-97.758545,311,2015-03-07T18:28:01+00:00,30.19529,1387802
8851,6.639999866485596,-97.74547,20,2015-03-07T18:28:02+00:00,30.270998,1384875
5011,17.530000686645508,-97.74908,801,2015-03-07T18:28:03+00:00,30.25117,1400572
2256,11.470000267028809,-97.74541,5,2015-03-07T18:28:03+00:00,30.271576,1391883
8853,10.020000457763672,-97.69234,300,2015-03-07T18:28:04+00:00,30.326025,1387395
8927,13.579999923706055,-97.7158,10,2015-03-07T18:28:05+00:00,30.33565,1382841
6029,0.5,-97.70104,240,2015-03-07T18:28:05+00:00,30.418068,1385939
2221,36.560001373291016,-97.7905,10,2015-03-07T18:28:07+00:00,30.19188,1382809
2363,5.760000228881836,-97.73692,17,2015-03-07T18:28:07+00:00,30.267092,1383617
8925,14.1899995803833,-97.71241,7,2015-03-07T18:28:08+00:00,30.330397,1397803
2365,11.1899995803833,-97.74572,331,2015-03-07T18:28:08+00:00,30.23566,1388880
5052,2.880000114440918,-97.73211,803,2015-03-07T18:28:09+00:00,30.354158,1401104
7403,0,-97.71181,300,2015-03-07T18:28:09+00:00,30.350088,1387397
5015,0.07000000029802322,-97.790436,801,2015-03-07T18:28:11+00:00,30.162867,1400624
5054,0,-97.72042,803,2015-03-07T18:28:12+00:00,30.399807,1401103
2367,10.550000190734863,-97.747246,6,2015-03-07T18:28:13+00:00,30.266516,1392470
2404,11.329999923706055,-97.76308,18,2015-03-07T18:28:13+00:00,30.285517,1383978
6010,9.25,-97.717255,325,2015-03-07T18:28:14+00:00,30.36315,1388522
7409,27.030000686645508,-97.707405,2,2015-03-07T18:28:14+00:00,30.272373,1384438
8931,6.570000171661377,-97.737206,7,2015-03-07T18:28:15+00:00,30.272675,1397858
5016,0,-97.66827,801,2015-03-07T18:28:17+00:00,30.418232,1400619
2369,14.670000076293945,-97.72391,5,2015-03-07T18:28:17+00:00,30.352728,1391891
2371,15.470000267028809,-97.76124,333,2015-03-07T18:28:18+00:00,30.180302,1389186
2223,5.679999828338623,-97.74123,18,2015-03-07T18:28:19+00:00,30.283648,1383949
6012,19.649999618530273,-97.719284,392,2015-03-07T18:28:19+00:00,30.394693,1390726
8929,13.430000305175781,-97.73987,3,2015-03-07T18:28:19+00:00,30.328308,1386797
7419,4.099999904632568,-97.752785,7,2015-03-07T18:28:21+00:00,30.20497,1397857
2009,0,-97.70481,20,2015-03-07T18:28:21+00:00,30.236183,1384838
5003,8.720000267028809,-97.74408,801,2015-03-07T18:28:22+00:00,30.275068,1400622
8935,13.680000305175781,-97.66747,20,2015-03-07T18:28:22+00:00,30.309883,1384891
2011,29.8799991607666,-97.80111,30,2015-03-07T18:28:24+00:00,30.273445,1387074
5009,25.84000015258789,-97.760704,801,2015-03-07T18:28:25+00:00,30.229115,1400623
5017,7.179999828338623,-97.741135,801,2015-03-07T18:28:26+00:00,30.291815,1400573
8904,13.479999542236328,-97.74683,1,2015-03-07T18:28:26+00:00,30.264315,1382537
2375,12.359999656677246,-97.703926,17,2015-03-07T18:28:26+00:00,30.2625,1383616
8939,11.75,-97.70478,37,2015-03-07T18:28:27+00:00,30.313128,1390257
2413,0,-97.71067,17,2015-03-07T18:28:27+00:00,30.257385,1383558
2305,28.65999984741211,-97.814186,333,2015-03-07T18:28:27+00:00,30.206703,1389161
8933,0.550000011920929,-97.76783,1,2015-03-07T18:28:27+00:00,30.189405,1382517
5021,4.929999828338623,-97.72663,801,2015-03-07T18:28:28+00:00,30.325584,1400621
2377,10.170000076293945,-97.81909,5,2015-03-07T18:28:29+00:00,30.233652,1391884
2054,0,-97.71213,275,2015-03-07T18:28:31+00:00,30.350115,1386470
5058,8.579999923706055,-97.77492,803,2015-03-07T18:28:33+00:00,30.247347,1401075
8920,13.100000381469727,-97.782295,3,2015-03-07T18:28:33+00:00,30.241297,1386798
8941,0.05999999865889549,-97.63134,37,2015-03-07T18:28:34+00:00,30.293327,1390206
2416,35.939998626708984,-97.723274,331,2015-03-07T18:28:34+00:00,30.224577,1388840
8906,31.020000457763672,-97.71406,350,2015-03-07T18:28:35+00:00,30.31618,1389686
2001,9.40999984741211,-97.7347,4,2015-03-07T18:28:36+00:00,30.265717,1390961
2303,39.400001525878906,-97.80035,201,2015-03-07T18:28:36+00:00,30.159897,1385195
8908,5.860000133514404,-97.74822,20,2015-03-07T18:28:36+00:00,30.258457,1384861
5002,37.52000045776367,-97.78407,801,2015-03-07T18:28:38+00:00,30.17659,1400571
7464,12.8100004196167,-97.78977,383,2015-03-07T18:28:38+00:00,30.469988,1390523
2015,12.449999809265137,-97.778755,5,2015-03-07T18:28:38+00:00,30.228565,1391908
2023,14.359999656677246,-97.72951,5,2015-03-07T18:28:38+00:00,30.30683,1391909
2418,15,-97.7215,21,2015-03-07T18:28:39+00:00,30.291348,1385362
5062,8.489999771118164,-97.72691,803,2015-03-07T18:28:40+00:00,30.389412,1401074
2204,7.940000057220459,-97.7336,3,2015-03-07T18:28:40+00:00,30.39604,1386796
2060,19.219999313354492,-97.70823,37,2015-03-07T18:28:40+00:00,30.297976,1390207
8902,20.06999969482422,-97.76935,7,2015-03-07T18:28:41+00:00,30.189873,1397806
2231,0,-97.66893,1,2015-03-07T18:28:41+00:00,30.41848,1382493
2420,12.270000457763672,-97.73559,323,2015-03-07T18:28:43+00:00,30.35809,1388270
6026,8.25,-97.67745,392,2015-03-07T18:28:43+00:00,30.377367,1390742
8912,7.900000095367432,-97.73588,300,2015-03-07T18:28:43+00:00,30.231562,1387396
8914,13.390000343322754,-97.70972,10,2015-03-07T18:28:43+00:00,30.324238,1382836
2422,16.440000534057617,-97.77644,22,2015-03-07T18:28:43+00:00,30.283703,1385492
8840,13.1899995803833,-97.693535,300,2015-03-07T18:28:45+00:00,30.268688,1387376
5010,29.43000030517578,-97.69268,801,2015-03-07T18:28:46+00:00,30.370878,1400620
6022,5.46999979019165,-97.666176,243,2015-03-07T18:28:47+00:00,30.420872,1386137
2411,4.409999847412109,-97.71697,2,2015-03-07T18:28:47+00:00,30.270008,1384481
2224,3.4200000762939453,-97.683784,18,2015-03-07T18:28:47+00:00,30.285765,1383977
7424,8.359999656677246,-97.74202,491,2015-03-07T18:28:47+00:00,30.325502,1391691
8949,11.390000343322754,-97.762535,7,2015-03-07T18:28:48+00:00,30.18748,1397839
5012,7.119999885559082,-97.71219,801,2015-03-07T18:28:48+00:00,30.347338,1400574
2352,29.299999237060547,-97.67536,100,2015-03-07T18:28:48+00:00,30.221607,1383202
7404,9.010000228881836,-97.73407,7,2015-03-07T18:28:49+00:00,30.28351,1397804
2354,7.489999771118164,-97.73942,100,2015-03-07T18:28:50+00:00,30.266762,1383156
5051,0.07000000029802322,-97.77115,803,2015-03-07T18:28:51+00:00,30.24798,1401054
2031,17,-97.76209,383,2015-03-07T18:28:52+00:00,30.430113,1390557
2068,15.729999542236328,-97.72457,300,2015-03-07T18:28:54+00:00,30.232332,1387430
8844,11.5600004196167,-97.76732,1,2015-03-07T18:28:54+00:00,30.217344,1382536
2015,18.200000762939453,-97.77808,5,2015-03-07T18:28:55+00:00,30.229666,1391908
5053,0,-97.799934,803,2015-03-07T18:28:56+00:00,30.22906,1401030
2253,20.690000534057617,-97.650185,323,2015-03-07T18:28:57+00:00,30.301138,1388290
2377,12.890000343322754,-97.82062,5,2015-03-07T18:28:57+00:00,30.234257,1391884
2422,16.440000534057617,-97.776665,22,2015-03-07T18:28:57+00:00,30.28329,1385492
2358,12.75,-97.74126,338,2015-03-07T18:28:57+00:00,30.30815,1389374
8920,28.950000762939453,-97.78306,3,2015-03-07T18:28:58+00:00,30.238464,1386798
8922,11.399999618530273,-97.71269,7,2015-03-07T18:28:59+00:00,30.319893,1397859
5057,25.260000228881836,-97.73211,803,2015-03-07T18:28:59+00:00,30.353882,1401031
5058,25.889999389648438,-97.77805,803,2015-03-07T18:29:00+00:00,30.246605,1401075
5055,7.929999828338623,-97.74158,803,2015-03-07T18:29:00+00:00,30.28824,1401105
6018,0,-97.74123,19,2015-03-07T18:29:01+00:00,30.297976,1384201
8853,8.239999771118164,-97.69116,300,2015-03-07T18:29:01+00:00,30.32762,1387395
2255,5.829999923706055,-97.70801,311,2015-03-07T18:29:02+00:00,30.226997,1387774
2218,5.119999885559082,-97.689674,300,2015-03-07T18:29:03+00:00,30.328693,1387420
2362,19.8799991607666,-97.75196,320,2015-03-07T18:29:04+00:00,30.345385,1388005
8848,18.889999389648438,-97.71564,1,2015-03-07T18:29:05+00:00,30.343103,1382516
8924,3.3399999141693115,-97.69708,1,2015-03-07T18:29:06+00:00,30.363094,1382550
2360,1.6699999570846558,-97.76846,201,2015-03-07T18:29:06+00:00,30.189405,1385153
2364,0,-97.76611,30,2015-03-07T18:29:07+00:00,30.223148,1387095
8928,8.399999618530273,-97.69851,1,2015-03-07T18:29:08+00:00,30.404482,1382515
8854,0.3199999928474426,-97.75433,1,2015-03-07T18:29:08+00:00,30.23797,1382495
2223,5.559999942779541,-97.73996,18,2015-03-07T18:29:08+00:00,30.283592,1383949
2220,0,-97.79135,3,2015-03-07T18:29:09+00:00,30.163307,1386826
8941,10.890000343322754,-97.630394,37,2015-03-07T18:29:10+00:00,30.294676,1390206
2366,25.6200008392334,-97.78027,30,2015-03-07T18:29:11+00:00,30.267532,1387094
2224,40.779998779296875,-97.68901,18,2015-03-07T18:29:15+00:00,30.28494,1383977
6010,8.34000015258789,-97.71497,325,2015-03-07T18:29:19+00:00,30.364084,1388522
8934,23.780000686645508,-97.68945,300,2015-03-07T18:29:19+00:00,30.27548,1387429
8932,14.550000190734863,-97.7278,3,2015-03-07T18:29:19+00:00,30.36755,1386829
6005,6.21999979019165,-97.699615,240,2015-03-07T18:29:21+00:00,30.366533,1385911
2367,0,-97.74813,6,2015-03-07T18:29:21+00:00,30.26712,1392497
2418,22.889999389648438,-97.71871,21,2015-03-07T18:29:21+00:00,30.294373,1385362
2374,0,-97.8006,331,2015-03-07T18:29:21+00:00,30.22906,1388884
8903,5.619999885559082,-97.727325,1,2015-03-07T18:29:22+00:00,30.32421,1382538
8938,0,-97.67878,10,2015-03-07T18:29:24+00:00,30.352892,1382835
5059,8.359999656677246,-97.74161,803,2015-03-07T18:29:24+00:00,30.304548,1401055
5062,9.6899995803833,-97.727325,803,2015-03-07T18:29:24+00:00,30.387735,1401074
2411,20.030000686645508,-97.713486,2,2015-03-07T18:29:25+00:00,30.270557,1384481
6015,13.390000343322754,-97.75757,19,2015-03-07T18:29:26+00:00,30.361032,1384211
2010,6.429999828338623,-97.707405,320,2015-03-07T18:29:27+00:00,30.308012,1388039
2016,0.07999999821186066,-97.713425,320,2015-03-07T18:29:28+00:00,30.254223,1388003
2051,4.300000190734863,-97.69119,7,2015-03-07T18:29:28+00:00,30.327812,1397860
8940,12.420000076293945,-97.73489,10,2015-03-07T18:29:29+00:00,30.275452,1382840
5009,18.40999984741211,-97.76295,801,2015-03-07T18:29:30+00:00,30.224714,1400623
2304,7.429999828338623,-97.65459,323,2015-03-07T18:29:30+00:00,30.303144,1388269
2378,10.329999923706055,-97.72232,22,2015-03-07T18:29:31+00:00,30.26206,1385491
5011,10.140000343322754,-97.74778,801,2015-03-07T18:29:33+00:00,30.254662,1400572
2057,6.570000171661377,-97.74161,3,2015-03-07T18:29:34+00:00,30.2867,1386828
2006,0,-97.71317,320,2015-03-07T18:29:35+00:00,30.254057,1388022
2413,5.679999828338623,-97.709526,17,2015-03-07T18:29:36+00:00,30.259832,1383558
2308,7.28000020980835,-97.73695,100,2015-03-07T18:29:36+00:00,30.276085,1383201
2059,0,-97.66871,275,2015-03-07T18:29:37+00:00,30.418232,1386438
8944,1.090000033378601,-97.730934,20,2015-03-07T18:29:38+00:00,30.284967,1384833
7424,0.3199999928474426,-97.74202,491,2015-03-07T18:29:38+00:00,30.32553,1391691
2053,11.550000190734863,-97.78917,3,2015-03-07T18:29:38+00:00,30.228428,1386827
5003,1.2999999523162842,-97.74554,801,2015-03-07T18:29:38+00:00,30.271107,1400622
6027,3.509999990463257,-97.69857,325,2015-03-07T18:29:39+00:00,30.363865,1388543
8911,8.779999732971191,-97.746925,37,2015-03-07T18:29:39+00:00,30.267395,1390208
5052,26.59000015258789,-97.7374,803,2015-03-07T18:29:39+00:00,30.345688,1401104
5054,0,-97.72042,803,2015-03-07T18:29:42+00:00,30.399836,1401103
2380,16.90999984741211,-97.780334,338,2015-03-07T18:29:42+00:00,30.2449,1389388
5007,14.229999542236328,-97.667854,801,2015-03-07T18:29:42+00:00,30.418316,1400575
2371,0,-97.75823,333,2015-03-07T18:29:43+00:00,30.17945,1389186
8948,1.6200000047683716,-97.705414,350,2015-03-07T18:29:43+00:00,30.23522,1389681
8839,25.43000030517578,-97.70329,350,2015-03-07T18:29:43+00:00,30.225266,1389761
5021,24.020000457763672,-97.73081,801,2015-03-07T18:29:43+00:00,30.31882,1400621
8841,5.190000057220459,-97.73385,10,2015-03-07T18:29:43+00:00,30.28472,1382808
2420,0,-97.73385,323,2015-03-07T18:29:44+00:00,30.357403,1388289
