vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
8730,18.030000686645508,-97.77409,663,2015-03-09T03:33:38+00:00,30.279385,1396216
2254,8.489999771118164,-97.75206,331,2015-03-09T03:33:40+00:00,30.237778,1388952
2361,12.15999984741211,-97.76732,311,2015-03-09T03:33:40+00:00,30.200653,1387813
2358,4.690000057220459,-97.76485,5,2015-03-09T03:33:41+00:00,30.242096,1391933
2219,15.34000015258789,-97.713806,10,2015-03-09T03:33:43+00:00,30.328527,1382900
5017,9.079999923706055,-97.666176,801,2015-03-09T03:33:44+00:00,30.422083,1400709
7409,18.020000457763672,-97.74962,331,2015-03-09T03:33:45+00:00,30.236843,1388925
2365,8.050000190734863,-97.74208,22,2015-03-09T03:33:45+00:00,30.262884,1385517
5004,12.5,-97.77888,801,2015-03-09T03:33:46+00:00,30.192898,1400657
8922,5.150000095367432,-97.68286,300,2015-03-09T03:33:47+00:00,30.30529,1387514
8808,5.440000057220459,-97.733406,641,2015-03-09T03:33:47+00:00,30.285297,1393584
2404,12.479999542236328,-97.80089,30,2015-03-09T03:33:52+00:00,30.273912,1387123
2009,10.850000381469727,-97.790184,30,2015-03-09T03:33:52+00:00,30.258017,1387151
2221,23.739999771118164,-97.71216,300,2015-03-09T03:33:53+00:00,30.347448,1387511
2373,9.149999618530273,-97.689705,17,2015-03-09T03:33:56+00:00,30.257853,1383647
5007,16.559999465942383,-97.74129,801,2015-03-09T03:33:56+00:00,30.28164,1400658
8937,14.489999771118164,-97.74126,7,2015-03-09T03:33:57+00:00,30.25183,1397903
8937,14.489999771118164,-97.74126,7,2015-03-09T03:33:58+00:00,30.25183,1397903
7456,7.050000190734863,-97.74411,642,2015-03-09T03:34:00+00:00,30.285133,1394042
2056,4.71999979019165,-97.71029,275,2015-03-09T03:34:03+00:00,30.349758,1386529
2224,13.890000343322754,-97.717415,37,2015-03-09T03:34:03+00:00,30.29902,1390295
2375,0.8600000143051147,-97.80092,338,2015-03-09T03:34:03+00:00,30.230463,1389409
8906,0,-97.76783,1,2015-03-09T03:34:05+00:00,30.189432,1382585
2377,6.489999771118164,-97.74778,21,2015-03-09T03:34:07+00:00,30.267368,1385386
6022,5.309999942779541,-97.715195,325,2015-03-09T03:34:09+00:00,30.369282,1388600
2307,25.219999313354492,-97.67485,100,2015-03-09T03:34:09+00:00,30.22158,1383220
8908,21.110000610351562,-97.72276,4,2015-03-09T03:34:09+00:00,30.26272,1391023
5004,12.5,-97.77815,801,2015-03-09T03:34:13+00:00,30.194492,1400657
8717,20.81999969482422,-97.7355,680,2015-03-09T03:34:14+00:00,30.247898,1397631
7458,27.530000686645508,-97.68343,325,2015-03-09T03:34:15+00:00,30.337383,1388599
5062,15.5600004196167,-97.72549,803,2015-03-09T03:34:17+00:00,30.392273,1401150
8853,14.079999923706055,-97.73255,7,2015-03-09T03:34:17+00:00,30.24655,1397876
8912,14.359999656677246,-97.71273,7,2015-03-09T03:34:18+00:00,30.320745,1397904
8949,0,-97.71203,350,2015-03-09T03:34:19+00:00,30.35017,1389877
5017,28.799999237060547,-97.670296,801,2015-03-09T03:34:19+00:00,30.424034,1400709
2204,13.760000228881836,-97.72761,1,2015-03-09T03:34:19+00:00,30.323797,1382586
2210,13.199999809265137,-97.72628,300,2015-03-09T03:34:20+00:00,30.230078,1387473
8721,32.31999969482422,-97.75554,681,2015-03-09T03:34:21+00:00,30.337933,1397669
8916,9.920000076293945,-97.79915,10,2015-03-09T03:34:21+00:00,30.172794,1382904
8842,8.5600004196167,-97.74126,1,2015-03-09T03:34:21+00:00,30.298002,1382576
7463,5.519999980926514,-97.717575,653,2015-03-09T03:34:22+00:00,30.304327,1394587
5051,12.430000305175781,-97.792244,803,2015-03-09T03:34:28+00:00,30.231398,1401160
8844,21.600000381469727,-97.65158,37,2015-03-09T03:34:29+00:00,30.312494,1390325
5053,17.850000381469727,-97.74018,803,2015-03-09T03:34:31+00:00,30.29957,1401151
8922,14.15999984741211,-97.6854,300,2015-03-09T03:34:31+00:00,30.3065,1387514
2358,13.739999771118164,-97.76761,5,2015-03-09T03:34:33+00:00,30.2405,1391933
2360,13.65999984741211,-97.725204,2,2015-03-09T03:34:35+00:00,30.26866,1384580
7419,4.119999885559082,-97.74091,100,2015-03-09T03:34:37+00:00,30.265387,1383250
2255,8.800000190734863,-97.73442,37,2015-03-09T03:34:37+00:00,30.280018,1390311
5002,21.600000381469727,-97.691956,801,2015-03-09T03:34:38+00:00,30.37195,1400659
8924,0,-97.66896,1,2015-03-09T03:34:40+00:00,30.418507,1382574
2219,7.409999847412109,-97.71184,10,2015-03-09T03:34:40+00:00,30.328472,1382900
5057,6.659999847412109,-97.79113,803,2015-03-09T03:34:41+00:00,30.2372,1401112
6005,18.31999969482422,-97.7988,383,2015-03-09T03:34:42+00:00,30.459234,1390563
2364,0,-97.76611,30,2015-03-09T03:34:43+00:00,30.223202,1387112
8928,26.079999923706055,-97.77786,10,2015-03-09T03:34:43+00:00,30.213522,1382901
2220,10.399999618530273,-97.72498,20,2015-03-09T03:34:45+00:00,30.226034,1384950
2366,11.520000457763672,-97.71862,338,2015-03-09T03:34:45+00:00,30.298195,1389437
8809,15.920000076293945,-97.73226,670,2015-03-09T03:34:48+00:00,30.246386,1396789
5010,25.510000228881836,-97.733055,801,2015-03-09T03:34:50+00:00,30.310844,1400672
5059,1.5499999523162842,-97.74151,803,2015-03-09T03:34:52+00:00,30.289148,1401148
8934,19.510000228881836,-97.73407,20,2015-03-09T03:34:54+00:00,30.280458,1384903
5015,1.7699999809265137,-97.766335,801,2015-03-09T03:34:54+00:00,30.222075,1400673
2053,11.59000015258789,-97.67156,275,2015-03-09T03:35:00+00:00,30.42442,1386499
8938,16.90999984741211,-97.74389,7,2015-03-09T03:35:01+00:00,30.219627,1397877
2405,9.520000457763672,-97.73607,5,2015-03-09T03:35:02+00:00,30.28934,1391953
5057,26.899999618530273,-97.78917,803,2015-03-09T03:35:02+00:00,30.238712,1401112
5017,4.739999771118164,-97.671906,801,2015-03-09T03:35:14+00:00,30.42442,1400709
2059,18.18000030517578,-97.72843,20,2015-03-09T03:35:15+00:00,30.287882,1384938
2204,16.059999465942383,-97.725555,1,2015-03-09T03:35:17+00:00,30.327097,1382586
2375,4.800000190734863,-97.80136,338,2015-03-09T03:35:17+00:00,30.229088,1389409
2209,9.1899995803833,-97.71488,10,2015-03-09T03:35:20+00:00,30.31508,1382902
2222,18.100000381469727,-97.723465,7,2015-03-09T03:35:21+00:00,30.308838,1397875
2353,0,-97.83911,5,2015-03-09T03:35:22+00:00,30.233873,1391954
8937,20.239999771118164,-97.74661,7,2015-03-09T03:35:23+00:00,30.256973,1397903
2207,20.760000228881836,-97.68461,300,2015-03-09T03:35:24+00:00,30.306114,1387472
2211,10.84000015258789,-97.74252,3,2015-03-09T03:35:25+00:00,30.294813,1386868
2355,11.520000457763672,-97.72552,5,2015-03-09T03:35:26+00:00,30.353497,1391932
8917,15.779999732971191,-97.81457,3,2015-03-09T03:35:29+00:00,30.173784,1386841
7424,0,-97.66472,37,2015-03-09T03:35:29+00:00,30.313814,1390294
8948,16.889999389648438,-97.705345,350,2015-03-09T03:35:29+00:00,30.23324,1402213
2304,12.9399995803833,-97.827995,333,2015-03-09T03:35:31+00:00,30.212587,1389210
7463,9.470000267028809,-97.72052,653,2015-03-09T03:35:32+00:00,30.30353,1394587
8923,10.149999618530273,-97.7423,300,2015-03-09T03:35:33+00:00,30.220947,1387510
2224,20.950000762939453,-97.72153,37,2015-03-09T03:35:34+00:00,30.292227,1390295
2032,25.469999313354492,-97.77141,383,2015-03-09T03:35:35+00:00,30.437428,1390581
5010,29.440000534057617,-97.73594,801,2015-03-09T03:35:36+00:00,30.306335,1400672
8717,22.389999389648438,-97.72761,680,2015-03-09T03:35:37+00:00,30.244844,1397631
8730,25.6200008392334,-97.78179,663,2015-03-09T03:35:38+00:00,30.289808,1396216
2361,15.670000076293945,-97.774506,311,2015-03-09T03:35:39+00:00,30.20486,1387813
5007,10.520000457763672,-97.74167,801,2015-03-09T03:35:39+00:00,30.285986,1400658
5002,32.4900016784668,-97.68787,801,2015-03-09T03:35:40+00:00,30.379238,1400659
2254,19.56999969482422,-97.74211,331,2015-03-09T03:35:40+00:00,30.233873,1388952
2219,16.270000457763672,-97.70924,10,2015-03-09T03:35:42+00:00,30.32509,1382900
5004,25.329999923706055,-97.77527,801,2015-03-09T03:35:43+00:00,30.20354,1400657
7409,12.84000015258789,-97.75567,331,2015-03-09T03:35:45+00:00,30.24017,1388925
2365,9.920000076293945,-97.736885,22,2015-03-09T03:35:45+00:00,30.261208,1385517
8808,0.05999999865889549,-97.733376,641,2015-03-09T03:35:47+00:00,30.285297,1393584
5062,9.260000228881836,-97.72631,803,2015-03-09T03:35:47+00:00,30.391062,1401150
2210,6.349999904632568,-97.72758,300,2015-03-09T03:35:51+00:00,30.228043,1387473
2009,9.359999656677246,-97.78901,30,2015-03-09T03:35:52+00:00,30.262417,1387151
2404,0.8399999737739563,-97.8006,30,2015-03-09T03:35:53+00:00,30.274242,1387123
5015,15.449999809265137,-97.766716,801,2015-03-09T03:35:54+00:00,30.218363,1400673
8937,0.9800000190734863,-97.746704,7,2015-03-09T03:35:57+00:00,30.257082,1397903
8938,8.5600004196167,-97.74401,7,2015-03-09T03:35:57+00:00,30.217703,1397877
7456,11.550000190734863,-97.738,642,2015-03-09T03:35:59+00:00,30.28351,1394042
5002,2.549999952316284,-97.687744,801,2015-03-09T03:35:59+00:00,30.379402,1400659
7409,12.84000015258789,-97.75668,331,2015-03-09T03:35:59+00:00,30.24072,1388925
7463,25.15999984741211,-97.72179,653,2015-03-09T03:35:59+00:00,30.301027,1394587
5053,20.049999237060547,-97.74139,803,2015-03-09T03:36:01+00:00,30.292393,1401151
2056,25.579999923706055,-97.699776,275,2015-03-09T03:36:03+00:00,30.358118,1386529
2375,21.670000076293945,-97.803894,311,2015-03-09T03:36:03+00:00,30.225733,1387829
8906,0,-97.76783,1,2015-03-09T03:36:05+00:00,30.189405,1382585
2377,6.079999923706055,-97.74946,21,2015-03-09T03:36:07+00:00,30.269924,1385386
6022,9.109999656677246,-97.71608,325,2015-03-09T03:36:08+00:00,30.364992,1388600
8908,12.989999771118164,-97.7158,4,2015-03-09T03:36:08+00:00,30.261152,1391023
2307,33.150001525878906,-97.69328,100,2015-03-09T03:36:09+00:00,30.22015,1383220
7458,30.530000686645508,-97.67612,325,2015-03-09T03:36:14+00:00,30.350555,1388599
8717,26.90999984741211,-97.722984,680,2015-03-09T03:36:14+00:00,30.244598,1397631
8853,17.399999618530273,-97.72768,7,2015-03-09T03:36:17+00:00,30.23929,1397876
8912,17.59000015258789,-97.715706,7,2015-03-09T03:36:18+00:00,30.32883,1397904
2204,19.34000015258789,-97.72289,1,2015-03-09T03:36:19+00:00,30.331333,1382586
5057,28.600000381469727,-97.78125,803,2015-03-09T03:36:19+00:00,30.244322,1401112
8949,0,-97.71203,350,2015-03-09T03:36:19+00:00,30.35017,1389877
8721,13.239999771118164,-97.7494,681,2015-03-09T03:36:20+00:00,30.334467,1397669
2210,5.349999904632568,-97.72821,300,2015-03-09T03:36:20+00:00,30.22774,1387473
8842,12.119999885559082,-97.741325,1,2015-03-09T03:36:20+00:00,30.2922,1382576
5059,9.529999732971191,-97.741325,803,2015-03-09T03:36:21+00:00,30.292557,1401148
8916,18.440000534057617,-97.79494,10,2015-03-09T03:36:21+00:00,30.180908,1382904
2361,13.199999809265137,-97.776695,311,2015-03-09T03:36:21+00:00,30.206043,1387813
5015,34.099998474121094,-97.768906,801,2015-03-09T03:36:24+00:00,30.214897,1400673
2404,6.150000095367432,-97.79981,30,2015-03-09T03:36:24+00:00,30.273886,1387123
7419,5.03000020980835,-97.743286,100,2015-03-09T03:36:25+00:00,30.266157,1383250
8730,8.199999809265137,-97.78341,663,2015-03-09T03:36:26+00:00,30.289064,1396221
8844,20.3799991607666,-97.65389,37,2015-03-09T03:36:29+00:00,30.30287,1390325
2373,11.380000114440918,-97.67856,17,2015-03-09T03:36:29+00:00,30.26085,1383647
8922,19.510000228881836,-97.69623,300,2015-03-09T03:36:31+00:00,30.307627,1387514
2358,10.109999656677246,-97.76947,5,2015-03-09T03:36:32+00:00,30.235935,1391933
5010,29.170000076293945,-97.73917,801,2015-03-09T03:36:34+00:00,30.301302,1400672
2360,19.729999542236328,-97.71418,2,2015-03-09T03:36:35+00:00,30.270502,1384580
5051,20.770000457763672,-97.79952,803,2015-03-09T03:36:36+00:00,30.22917,1401160
2255,8.930000305175781,-97.73394,37,2015-03-09T03:36:37+00:00,30.284307,1390311
8924,0,-97.66896,1,2015-03-09T03:36:40+00:00,30.418535,1382574
6005,11.180000305175781,-97.79313,383,2015-03-09T03:36:42+00:00,30.461517,1390563
8928,17.549999237060547,-97.78268,10,2015-03-09T03:36:43+00:00,30.206152,1382901
2364,0,-97.76611,30,2015-03-09T03:36:43+00:00,30.223202,1387112
5017,32.939998626708984,-97.67767,801,2015-03-09T03:36:44+00:00,30.413586,1400709
2220,14.989999771118164,-97.72045,20,2015-03-09T03:36:45+00:00,30.232113,1384950
2366,3.7200000286102295,-97.72055,338,2015-03-09T03:36:45+00:00,30.298855,1389437
8809,21.489999771118164,-97.72568,670,2015-03-09T03:36:48+00:00,30.237722,1396789
5062,13.640000343322754,-97.72739,803,2015-03-09T03:36:49+00:00,30.38779,1401150
8934,7.119999885559082,-97.73404,20,2015-03-09T03:36:54+00:00,30.283895,1384903
2053,19.729999542236328,-97.67653,275,2015-03-09T03:37:00+00:00,30.415922,1386499
8938,17.559999465942383,-97.74544,7,2015-03-09T03:37:01+00:00,30.213358,1397877
2405,7.349999904632568,-97.736,5,2015-03-09T03:37:02+00:00,30.292887,1391953
2304,31.610000610351562,-97.8158,333,2015-03-09T03:37:04+00:00,30.207226,1389210
5007,8.579999923706055,-97.74145,801,2015-03-09T03:37:06+00:00,30.288982,1400658
5004,15.010000228881836,-97.77299,801,2015-03-09T03:37:13+00:00,30.2086,1400657
2059,6.03000020980835,-97.73049,20,2015-03-09T03:37:15+00:00,30.285572,1384938
5062,10.729999542236328,-97.727196,803,2015-03-09T03:37:16+00:00,30.386635,1401150
2209,14.15999984741211,-97.713806,10,2015-03-09T03:37:19+00:00,30.32179,1382902
5017,39.720001220703125,-97.67831,801,2015-03-09T03:37:20+00:00,30.407866,1400709
2353,0,-97.83911,5,2015-03-09T03:37:23+00:00,30.233873,1391954
6022,5.489999771118164,-97.71703,325,2015-03-09T03:37:27+00:00,30.363453,1388600
2207,8.890000343322754,-97.680176,300,2015-03-09T03:37:27+00:00,30.303942,1387472
2211,14.430000305175781,-97.739105,3,2015-03-09T03:37:27+00:00,30.301247,1386868
2355,12.390000343322754,-97.72375,5,2015-03-09T03:37:27+00:00,30.347668,1391932
5051,1.8300000429153442,-97.799965,803,2015-03-09T03:37:28+00:00,30.229143,1401160
8917,23.170000076293945,-97.80164,3,2015-03-09T03:37:29+00:00,30.173676,1386841
7424,0,-97.66469,37,2015-03-09T03:37:29+00:00,30.313843,1390294
5002,30.829999923706055,-97.68274,801,2015-03-09T03:37:29+00:00,30.389687,1400659
8948,5.670000076293945,-97.705,350,2015-03-09T03:37:29+00:00,30.235962,1402213
5053,2.450000047683716,-97.741325,803,2015-03-09T03:37:31+00:00,30.291155,1401151
7463,23.850000381469727,-97.72571,653,2015-03-09T03:37:32+00:00,30.292778,1394587
8923,22.799999237060547,-97.73765,300,2015-03-09T03:37:33+00:00,30.231178,1387510
2224,15.819999694824219,-97.729065,37,2015-03-09T03:37:34+00:00,30.28824,1390295
2032,6.940000057220459,-97.770424,383,2015-03-09T03:37:35+00:00,30.434183,1390581
2222,4.019999980926514,-97.725105,7,2015-03-09T03:37:36+00:00,30.306307,1397875
5015,35.470001220703125,-97.774506,801,2015-03-09T03:37:36+00:00,30.20585,1400673
5010,22.65999984741211,-97.74186,801,2015-03-09T03:37:38+00:00,30.29704,1400672
8730,5.989999771118164,-97.7822,663,2015-03-09T03:37:38+00:00,30.287333,1396221
2361,22.6200008392334,-97.78401,311,2015-03-09T03:37:39+00:00,30.20926,1387813
2254,11.760000228881836,-97.73607,331,2015-03-09T03:37:40+00:00,30.231646,1388952
5057,6.510000228881836,-97.77742,803,2015-03-09T03:37:41+00:00,30.246824,1401112
2219,10.449999809265137,-97.71269,10,2015-03-09T03:37:42+00:00,30.32102,1382900
7409,12.09000015258789,-97.76203,331,2015-03-09T03:37:45+00:00,30.243002,1388925
2365,24.34000015258789,-97.72422,22,2015-03-09T03:37:45+00:00,30.256945,1385517
8808,0,-97.733376,641,2015-03-09T03:37:47+00:00,30.285297,1393584
8912,6.860000133514404,-97.71288,7,2015-03-09T03:37:48+00:00,30.329298,1397904
5059,10.619999885559082,-97.74221,803,2015-03-09T03:37:51+00:00,30.296326,1401148
2009,12.350000381469727,-97.78594,30,2015-03-09T03:37:51+00:00,30.267698,1387151
2404,26.899999618530273,-97.7893,30,2015-03-09T03:37:52+00:00,30.271025,1387123
2373,14.100000381469727,-97.68302,17,2015-03-09T03:37:56+00:00,30.25777,1383647
8937,4.550000190734863,-97.74844,7,2015-03-09T03:37:57+00:00,30.258678,1397903
7456,0.5199999809265137,-97.73771,642,2015-03-09T03:37:59+00:00,30.283455,1394042
2056,10.350000381469727,-97.69721,275,2015-03-09T03:38:03+00:00,30.3626,1386529
2375,15.020000457763672,-97.80507,311,2015-03-09T03:38:03+00:00,30.218555,1387829
8906,0,-97.76786,1,2015-03-09T03:38:05+00:00,30.189432,1382585
2377,10.890000343322754,-97.755066,21,2015-03-09T03:38:07+00:00,30.27196,1385386
6022,0,-97.71703,325,2015-03-09T03:38:08+00:00,30.363453,1388600
2307,35.11000061035156,-97.71042,100,2015-03-09T03:38:09+00:00,30.228373,1383220
8717,12.180000305175781,-97.7189,680,2015-03-09T03:38:14+00:00,30.239895,1397631
7458,7.670000076293945,-97.67944,325,2015-03-09T03:38:14+00:00,30.352892,1388599
8912,18.100000381469727,-97.71108,7,2015-03-09T03:38:17+00:00,30.330727,1397904
8853,16.09000015258789,-97.73236,7,2015-03-09T03:38:17+00:00,30.232662,1397876
2204,15.34000015258789,-97.71871,1,2015-03-09T03:38:19+00:00,30.337795,1382586
8949,0,-97.71203,350,2015-03-09T03:38:19+00:00,30.350197,1389877
2210,12.0600004196167,-97.73382,300,2015-03-09T03:38:20+00:00,30.230957,1387473
8842,9.1899995803833,-97.74167,1,2015-03-09T03:38:20+00:00,30.287773,1382576
8721,17.1200008392334,-97.73983,681,2015-03-09T03:38:20+00:00,30.334715,1397669
8916,22.309999465942383,-97.790375,10,2015-03-09T03:38:21+00:00,30.190918,1382904
7419,3.6600000858306885,-97.74423,100,2015-03-09T03:38:25+00:00,30.26459,1383250
5017,22.610000610351562,-97.67928,801,2015-03-09T03:38:25+00:00,30.401512,1400709
5010,2.119999885559082,-97.742874,801,2015-03-09T03:38:26+00:00,30.295444,1400672
5007,8.489999771118164,-97.741196,801,2015-03-09T03:38:26+00:00,30.291704,1400658
5015,24.579999923706055,-97.77571,801,2015-03-09T03:38:26+00:00,30.202166,1400673
8844,21.170000076293945,-97.64341,37,2015-03-09T03:38:29+00:00,30.29814,1390325
2352,0,-97.73163,100,2015-03-09T03:38:30+00:00,30.284994,1383249
2358,16.56999969482422,-97.7754,5,2015-03-09T03:38:32+00:00,30.229803,1391933
2360,17.139999389648438,-97.70487,2,2015-03-09T03:38:35+00:00,30.272427,1384580
2255,11.800000190734863,-97.72913,37,2015-03-09T03:38:36+00:00,30.28813,1390311
8908,12.579999923706055,-97.70801,4,2015-03-09T03:38:39+00:00,30.25942,1391023
8924,0,-97.66896,1,2015-03-09T03:38:40+00:00,30.41848,1382574
6005,15.779999732971191,-97.78765,383,2015-03-09T03:38:41+00:00,30.467403,1390563
5057,22.549999237060547,-97.77128,803,2015-03-09T03:38:41+00:00,30.248007,1401112
5004,30.65999984741211,-97.766785,801,2015-03-09T03:38:43+00:00,30.218307,1400657
8928,20.229999542236328,-97.78774,10,2015-03-09T03:38:43+00:00,30.197435,1382901
2364,0,-97.76611,30,2015-03-09T03:38:43+00:00,30.223202,1387112
2220,15.399999618530273,-97.7125,20,2015-03-09T03:38:45+00:00,30.22928,1384950
2366,0,-97.72055,338,2015-03-09T03:38:45+00:00,30.298855,1389437
5062,11.09000015258789,-97.72425,803,2015-03-09T03:38:47+00:00,30.383198,1401150
8809,19.139999389648438,-97.717606,670,2015-03-09T03:38:48+00:00,30.231672,1396789
8922,17.860000610351562,-97.691414,300,2015-03-09T03:38:51+00:00,30.316042,1387514
8934,9.029999732971191,-97.73017,20,2015-03-09T03:38:54+00:00,30.2867,1384903
5051,0.07000000029802322,-97.799965,803,2015-03-09T03:38:58+00:00,30.229115,1401160
5002,44.720001220703125,-97.67859,801,2015-03-09T03:38:58+00:00,30.40528,1400659
2053,16.559999465942383,-97.67831,275,2015-03-09T03:39:00+00:00,30.408085,1386499
5053,3.6500000953674316,-97.74145,803,2015-03-09T03:39:01+00:00,30.289835,1401151
8938,18.190000534057617,-97.75187,7,2015-03-09T03:39:01+00:00,30.206566,1397877
2405,13.359999656677246,-97.73442,5,2015-03-09T03:39:02+00:00,30.299185,1391953
2304,3.2699999809265137,-97.814156,333,2015-03-09T03:39:03+00:00,30.206566,1389210
5057,15.800000190734863,-97.76919,803,2015-03-09T03:39:11+00:00,30.248613,1401112
2059,7.199999809265137,-97.73404,20,2015-03-09T03:39:15+00:00,30.283922,1384938
2375,23.3799991607666,-97.79797,311,2015-03-09T03:39:16+00:00,30.215475,1387829
2209,13.970000267028809,-97.71384,10,2015-03-09T03:39:19+00:00,30.328527,1382902
2222,17.469999313354492,-97.729164,7,2015-03-09T03:39:21+00:00,30.299818,1397875
5059,20.34000015258789,-97.73825,803,2015-03-09T03:39:21+00:00,30.302843,1401148
2353,0,-97.83911,5,2015-03-09T03:39:22+00:00,30.233873,1391954
2207,22.360000610351562,-97.67783,300,2015-03-09T03:39:23+00:00,30.293713,1387472
2211,11.149999618530273,-97.74373,3,2015-03-09T03:39:25+00:00,30.30639,1386868
7456,3,-97.73651,642,2015-03-09T03:39:25+00:00,30.2834,1394042
2355,20.469999313354492,-97.72777,5,2015-03-09T03:39:26+00:00,30.33851,1391932
8948,6.650000095367432,-97.70468,350,2015-03-09T03:39:28+00:00,30.234726,1402213
7424,0,-97.66472,37,2015-03-09T03:39:29+00:00,30.313843,1390294
8917,26.65999984741211,-97.78889,3,2015-03-09T03:39:29+00:00,30.167048,1386841
7463,11.140000343322754,-97.72913,653,2015-03-09T03:39:32+00:00,30.288296,1394587
8923,9.520000457763672,-97.73242,300,2015-03-09T03:39:33+00:00,30.230326,1387510
5010,11.079999923706055,-97.74139,801,2015-03-09T03:39:33+00:00,30.291044,1400672
2224,8.8100004196167,-97.73258,37,2015-03-09T03:39:34+00:00,30.28527,1390295
2364,3.4100000858306885,-97.766464,30,2015-03-09T03:39:34+00:00,30.22257,1387112
2032,23.65999984741211,-97.75893,383,2015-03-09T03:39:35+00:00,30.428518,1390581
8730,21.34000015258789,-97.77438,663,2015-03-09T03:39:38+00:00,30.27955,1396221
2361,25.280000686645508,-97.79652,311,2015-03-09T03:39:39+00:00,30.214926,1387813
2254,11.010000228881836,-97.72961,331,2015-03-09T03:39:40+00:00,30.228647,1388952
5015,35.2599983215332,-97.778465,801,2015-03-09T03:39:42+00:00,30.194162,1400673
2219,14.90999984741211,-97.71513,10,2015-03-09T03:39:42+00:00,30.314144,1382900
5017,43.81999969482422,-97.68353,801,2015-03-09T03:39:44+00:00,30.388092,1400709
8844,37.810001373291016,-97.6316,37,2015-03-09T03:39:44+00:00,30.293053,1390325
2365,16.700000762939453,-97.7335,22,2015-03-09T03:39:45+00:00,30.257826,1385517
7409,15.079999923706055,-97.76932,331,2015-03-09T03:39:45+00:00,30.24666,1388925
5062,26.049999237060547,-97.725586,803,2015-03-09T03:39:46+00:00,30.377504,1401150
8808,0,-97.733376,640,2015-03-09T03:39:47+00:00,30.28527,1393080
2056,3.059999942779541,-97.69658,275,2015-03-09T03:39:49+00:00,30.363783,1386529
2053,15.569999694824219,-97.67875,275,2015-03-09T03:39:50+00:00,30.404978,1386499
2009,22.31999969482422,-97.79728,30,2015-03-09T03:39:51+00:00,30.27218,1387151
2404,16.09000015258789,-97.78506,30,2015-03-09T03:39:52+00:00,30.264177,1387123
5007,12.90999984741211,-97.74218,801,2015-03-09T03:39:56+00:00,30.296297,1400658
5059,22.809999465942383,-97.74155,803,2015-03-09T03:39:57+00:00,30.30452,1401148
8937,11.109999656677246,-97.74737,7,2015-03-09T03:39:57+00:00,30.263958,1397903
7456,14.899999618530273,-97.73416,642,2015-03-09T03:39:59+00:00,30.283207,1394042
2375,0.11999999731779099,-97.79797,311,2015-03-09T03:40:03+00:00,30.215502,1387829
2056,3.059999942779541,-97.695724,275,2015-03-09T03:40:03+00:00,30.365074,1386529
8906,0,-97.76786,1,2015-03-09T03:40:05+00:00,30.189432,1382585
2377,19.520000457763672,-97.764885,21,2015-03-09T03:40:07+00:00,30.276058,1385386
8908,32.060001373291016,-97.69708,4,2015-03-09T03:40:08+00:00,30.252903,1391023
6022,14.890000343322754,-97.72495,325,2015-03-09T03:40:08+00:00,30.361252,1388600
2209,4.760000228881836,-97.71291,10,2015-03-09T03:40:08+00:00,30.329023,1382902
2307,24.420000076293945,-97.72242,100,2015-03-09T03:40:08+00:00,30.233763,1383220
5017,43.06999969482422,-97.68514,801,2015-03-09T03:40:09+00:00,30.384352,1400709
5004,11,-97.766525,801,2015-03-09T03:40:12+00:00,30.22224,1400657
7458,18.90999984741211,-97.687996,325,2015-03-09T03:40:14+00:00,30.358255,1388599
5062,24.149999618530273,-97.72619,803,2015-03-09T03:40:16+00:00,30.374838,1401150
8853,5.909999847412109,-97.735115,7,2015-03-09T03:40:17+00:00,30.231094,1397876
8912,14.829999923706055,-97.70297,7,2015-03-09T03:40:17+00:00,30.332212,1397904
2204,22.200000762939453,-97.71244,1,2015-03-09T03:40:19+00:00,30.347034,1382586
8949,0.07999999821186066,-97.712,350,2015-03-09T03:40:19+00:00,30.35017,1389877
8842,13.279999732971191,-97.74183,1,2015-03-09T03:40:20+00:00,30.281364,1382576
2210,9.550000190734863,-97.738884,300,2015-03-09T03:40:20+00:00,30.229528,1387473
8721,29.260000228881836,-97.72682,681,2015-03-09T03:40:20+00:00,30.326162,1397669
8916,13.260000228881836,-97.78787,10,2015-03-09T03:40:21+00:00,30.19694,1382904
7419,13.680000305175781,-97.74651,100,2015-03-09T03:40:25+00:00,30.258293,1383250
5002,10.5600004196167,-97.67545,801,2015-03-09T03:40:28+00:00,30.407974,1400659
8717,9.760000228881836,-97.72001,680,2015-03-09T03:40:28+00:00,30.233845,1397649
2352,0,-97.7316,100,2015-03-09T03:40:30+00:00,30.284994,1383249
8922,12.989999771118164,-97.68885,300,2015-03-09T03:40:31+00:00,30.320772,1387514
5053,9.979999542236328,-97.74173,803,2015-03-09T03:40:31+00:00,30.286232,1401151
2358,20.010000228881836,-97.78129,5,2015-03-09T03:40:32+00:00,30.22488,1391933
2360,14.449999809265137,-97.69683,2,2015-03-09T03:40:34+00:00,30.273802,1384580
2373,0,-97.69186,17,2015-03-09T03:40:34+00:00,30.252077,1383680
2255,14.350000381469727,-97.72175,37,2015-03-09T03:40:37+00:00,30.290962,1390311
5010,3.680000066757202,-97.74142,801,2015-03-09T03:40:38+00:00,30.290413,1400672
2220,9.989999771118164,-97.70709,20,2015-03-09T03:40:44+00:00,30.228262,1384950
2364,5.440000057220459,-97.76514,30,2015-03-09T03:40:44+00:00,30.221552,1387112
8928,3.809999942779541,-97.78873,10,2015-03-09T03:40:44+00:00,30.195786,1382901
