vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
8938,2.799999952316284,-97.66843,275,2015-03-19T23:07:05+00:00,30.418287,1386345
2352,21.350000381469727,-97.7246,338,2015-03-19T23:07:06+00:00,30.30694,1389357
8905,19.520000457763672,-97.68524,1,2015-03-19T23:07:09+00:00,30.416582,1382464
2232,10.5600004196167,-97.7341,18,2015-03-19T23:07:09+00:00,30.283152,1383868
2378,1.600000023841858,-97.74053,6,2015-03-19T23:07:12+00:00,30.272482,1392463
6021,8.34000015258789,-97.74734,383,2015-03-19T23:07:14+00:00,30.394033,1390496
7445,21.25,-97.71646,331,2015-03-19T23:07:14+00:00,30.218088,1388801
9302,1.2300000190734863,-97.8551,983,2015-03-19T23:07:14+00:00,30.586258,1401430
2401,0,-97.800224,238,2015-03-19T23:07:15+00:00,30.22906,1385626
9103,9.84000015258789,-97.66944,135,2015-03-19T23:07:15+00:00,30.41694,1383426
7410,1.809999942779541,-97.65104,37,2015-03-19T23:07:15+00:00,30.301468,1390174
2380,0,-97.7341,22,2015-03-19T23:07:16+00:00,30.253618,1385482
2411,16.440000534057617,-97.80624,333,2015-03-19T23:07:16+00:00,30.202715,1389144
6023,0.07000000029802322,-97.71209,240,2015-03-19T23:07:17+00:00,30.35017,1385875
2218,13.989999771118164,-97.78749,10,2015-03-19T23:07:17+00:00,30.197792,1382754
2059,7.730000019073486,-97.74392,10,2015-03-19T23:07:18+00:00,30.272097,1382775
8852,4.170000076293945,-97.74825,7,2015-03-19T23:07:18+00:00,30.258512,1397759
2308,9.5600004196167,-97.735466,100,2015-03-19T23:07:19+00:00,30.271244,1383107
8911,3.059999942779541,-97.746956,7,2015-03-19T23:07:20+00:00,30.267284,1397729
2403,17.700000762939453,-97.8006,331,2015-03-19T23:07:21+00:00,30.229033,1388784
2018,31.170000076293945,-97.8038,30,2015-03-19T23:07:21+00:00,30.247513,1387021
2201,13.069999694824219,-97.75307,7,2015-03-19T23:07:22+00:00,30.1965,1397712
8944,15.020000457763672,-97.70763,37,2015-03-19T23:07:22+00:00,30.298058,1390129
6025,12.520000457763672,-97.67317,392,2015-03-19T23:07:24+00:00,30.375828,1390701
8913,8.050000190734863,-97.7361,20,2015-03-19T23:07:24+00:00,30.278946,1384822
8932,9.739999771118164,-97.73369,7,2015-03-19T23:07:26+00:00,30.28263,1397728
8948,11.050000190734863,-97.77853,201,2015-03-19T23:07:26+00:00,30.192898,1385093
2205,0,-97.66893,1,2015-03-19T23:07:27+00:00,30.41848,1382452
7451,33.54999923706055,-97.67783,300,2015-03-19T23:07:27+00:00,30.293465,1387293
2366,15.949999809265137,-97.71459,22,2015-03-19T23:07:27+00:00,30.290138,1385483
2413,20.969999313354492,-97.800476,338,2015-03-19T23:07:27+00:00,30.231754,1389356
2207,3.3499999046325684,-97.72859,300,2015-03-19T23:07:28+00:00,30.227932,1387254
8842,8.90999984741211,-97.7265,20,2015-03-19T23:07:28+00:00,30.23929,1384799
8909,4.699999809265137,-97.72565,1,2015-03-19T23:07:28+00:00,30.326904,1382462
2370,1.4299999475479126,-97.736664,2,2015-03-19T23:07:29+00:00,30.271437,1384381
2353,19.200000762939453,-97.83904,333,2015-03-19T23:07:30+00:00,30.204613,1389096
5014,9.510000228881836,-97.7797,801,2015-03-19T23:07:31+00:00,30.19078,1400499
2211,7.96999979019165,-97.746925,3,2015-03-19T23:07:32+00:00,30.267395,1386718
6029,20.510000228881836,-97.74639,383,2015-03-19T23:07:33+00:00,30.4187,1390485
6015,24.780000686645508,-97.72166,466,2015-03-19T23:07:36+00:00,30.391806,1391396
6013,13.09000015258789,-97.71057,142,2015-03-19T23:07:36+00:00,30.369366,1383434
2026,4.269999980926514,-97.735466,17,2015-03-19T23:07:36+00:00,30.264893,1383449
6017,0,-97.709404,464,2015-03-19T23:07:37+00:00,30.279852,1391346
5018,0.17000000178813934,-97.74461,801,2015-03-19T23:07:37+00:00,30.270283,1400430
2359,5.03000020980835,-97.755005,30,2015-03-19T23:07:38+00:00,30.259998,1387022
7424,6.639999866485596,-97.7436,21,2015-03-19T23:07:39+00:00,30.304464,1385333
9119,0.05000000074505806,-97.74183,983,2015-03-19T23:07:40+00:00,30.30463,1401447
5015,2.059999942779541,-97.74249,801,2015-03-19T23:07:40+00:00,30.279413,1400496
8923,5.929999828338623,-97.703415,350,2015-03-19T23:07:41+00:00,30.2251,1389646
2213,7.909999847412109,-97.726974,10,2015-03-19T23:07:41+00:00,30.287195,1382772
5022,39.63999938964844,-97.67951,801,2015-03-19T23:07:41+00:00,30.398157,1400493
8849,7.699999809265137,-97.71127,10,2015-03-19T23:07:42+00:00,30.328445,1382750
5057,0,-97.72042,803,2015-03-19T23:07:42+00:00,30.399836,1400995
6004,0.44999998807907104,-97.71197,383,2015-03-19T23:07:42+00:00,30.35006,1390469
9121,38.88999938964844,-97.672035,935,2015-03-19T23:07:42+00:00,30.38977,1401365
5059,11.569999694824219,-97.739044,803,2015-03-19T23:07:43+00:00,30.319838,1400878
9102,17.299999237060547,-97.74348,987,2015-03-19T23:07:43+00:00,30.38669,1401474
2252,15.449999809265137,-97.79743,5,2015-03-19T23:07:44+00:00,30.229996,1391803
9123,23.549999237060547,-97.67149,935,2015-03-19T23:07:44+00:00,30.406738,1401367
2032,27.670000076293945,-97.6815,325,2015-03-19T23:07:44+00:00,30.35413,1388482
7409,19.969999313354492,-97.72755,320,2015-03-19T23:07:48+00:00,30.237585,1387944
8927,7.329999923706055,-97.7366,4,2015-03-19T23:07:48+00:00,30.261564,1390909
6001,5.829999923706055,-97.697624,325,2015-03-19T23:07:49+00:00,30.363287,1388435
2053,16.06999969482422,-97.71269,1,2015-03-19T23:07:50+00:00,30.38504,1382414
2365,12.779999732971191,-97.7005,320,2015-03-19T23:07:50+00:00,30.330975,1387951
2219,17.350000381469727,-97.78559,3,2015-03-19T23:07:51+00:00,30.233982,1386751
9304,16.06999969482422,-97.80367,985,2015-03-19T23:07:51+00:00,30.48305,1401463
9127,52.02000045776367,-97.78211,122,2015-03-19T23:07:51+00:00,30.265772,1383414
5065,2.890000104904175,-97.80111,803,2015-03-19T23:07:52+00:00,30.229445,1400875
8845,1,-97.802536,201,2015-03-19T23:07:54+00:00,30.149668,1385135
2256,19.739999771118164,-97.74775,320,2015-03-19T23:07:54+00:00,30.335155,1387983
5006,18.920000076293945,-97.71254,801,2015-03-19T23:07:54+00:00,30.350334,1400431
2357,13.199999809265137,-97.803925,311,2015-03-19T23:07:55+00:00,30.225595,1387732
2007,5.809999942779541,-97.74598,17,2015-03-19T23:07:56+00:00,30.266653,1383454
10104,30.100000381469727,-97.72086,550,2015-03-19T23:07:57+00:00,30.25997,1452971
2225,37.18000030517578,-97.69246,4,2015-03-19T23:07:59+00:00,30.249493,1390910
2371,12.479999542236328,-97.73179,5,2015-03-19T23:07:59+00:00,30.303337,1391827
8843,5.099999904632568,-97.71089,300,2015-03-19T23:08:00+00:00,30.25711,1387290
2223,7.570000171661377,-97.744675,1,2015-03-19T23:08:01+00:00,30.270145,1382465
8935,4.269999980926514,-97.735085,10,2015-03-19T23:08:02+00:00,30.275232,1382751
9310,33.4900016784668,-97.67526,135,2015-03-19T23:08:02+00:00,30.408388,1383431
5055,6.170000076293945,-97.72739,803,2015-03-19T23:08:02+00:00,30.38768,1400996
8937,2.059999942779541,-97.65259,37,2015-03-19T23:08:04+00:00,30.302183,1390166
5001,0,-97.790245,801,2015-03-19T23:08:04+00:00,30.162758,1400427
2227,18,-97.74857,300,2015-03-19T23:08:05+00:00,30.215557,1387341
8902,31.219999313354492,-97.69908,7,2015-03-19T23:08:05+00:00,30.330507,1397727
5051,8.1899995803833,-97.73264,803,2015-03-19T23:08:06+00:00,30.353277,1400997
2375,29.920000076293945,-97.74832,333,2015-03-19T23:08:06+00:00,30.18022,1389095
2412,0.10999999940395355,-97.69103,2,2015-03-19T23:08:07+00:00,30.271906,1384362
8939,10.979999542236328,-97.71767,350,2015-03-19T23:08:07+00:00,30.335293,1389567
8919,16.610000610351562,-97.71098,1,2015-03-19T23:08:08+00:00,30.369474,1382463
2052,21.280000686645508,-97.77552,103,2015-03-19T23:08:08+00:00,30.247238,1383397
2305,3.559999942779541,-97.75009,5,2015-03-19T23:08:08+00:00,30.25854,1391828
2231,39.900001525878906,-97.666115,350,2015-03-19T23:08:09+00:00,30.21685,1389621
2410,1.309999942779541,-97.72194,320,2015-03-19T23:08:09+00:00,30.262995,1387985
5005,0,-97.79047,801,2015-03-19T23:08:09+00:00,30.162895,1400428
2405,25.649999618530273,-97.78886,30,2015-03-19T23:08:09+00:00,30.257523,1387047
6020,7.070000171661377,-97.707756,240,2015-03-19T23:08:10+00:00,30.412596,1385844
2015,7.429999828338623,-97.683784,6,2015-03-19T23:08:12+00:00,30.278835,1392439
2404,0.6700000166893005,-97.73369,4,2015-03-19T23:08:12+00:00,30.266487,1390876
2056,0.699999988079071,-97.74009,37,2015-03-19T23:08:13+00:00,30.272373,1390181
9303,26.68000030517578,-97.75981,982,2015-03-19T23:08:13+00:00,30.427473,1401415
5011,0,-97.66827,801,2015-03-19T23:08:13+00:00,30.418205,1400492
9305,6.610000133514404,-97.74196,987,2015-03-19T23:08:14+00:00,30.277378,1401473
9301,7.820000171661377,-97.74139,982,2015-03-19T23:08:15+00:00,30.289478,1401423
6002,26.479999542236328,-97.66586,243,2015-03-19T23:08:15+00:00,30.441305,1386075
2307,6.940000057220459,-97.72067,100,2015-03-19T23:08:16+00:00,30.232306,1383108
2204,7.739999771118164,-97.73394,37,2015-03-19T23:08:16+00:00,30.283014,1390182
8925,0,-97.71184,300,2015-03-19T23:08:17+00:00,30.350143,1387289
8943,0,-97.76783,1,2015-03-19T23:08:17+00:00,30.189405,1382461
7454,20.280000686645508,-97.72723,7,2015-03-19T23:08:20+00:00,30.240253,1397718
2060,8.229999542236328,-97.76973,10,2015-03-19T23:08:20+00:00,30.225952,1382771
2418,5.46999979019165,-97.78911,331,2015-03-19T23:08:20+00:00,30.238464,1388799
2202,12.489999771118164,-97.74205,3,2015-03-19T23:08:20+00:00,30.27713,1386752
5013,4.110000133514404,-97.74759,801,2015-03-19T23:08:21+00:00,30.257715,1400497
5003,17.06999969482422,-97.71165,801,2015-03-19T23:08:21+00:00,30.349262,1400494
11106,40.84000015258789,-97.72391,550,2015-03-19T23:08:22+00:00,30.367962,1452877
8912,6.889999866485596,-97.713264,10,2015-03-19T23:08:22+00:00,30.317747,1382774
8921,19.899999618530273,-97.72172,1,2015-03-19T23:08:22+00:00,30.333368,1382432
8929,21.860000610351562,-97.764885,1,2015-03-19T23:08:23+00:00,30.221388,1382480
2023,8.779999732971191,-97.7006,320,2015-03-19T23:08:24+00:00,30.331112,1387984
8949,9.100000381469727,-97.693726,350,2015-03-19T23:08:24+00:00,30.259777,1389604
8933,0,-97.67884,10,2015-03-19T23:08:25+00:00,30.352837,1382724
2420,17.770000457763672,-97.7423,228,2015-03-19T23:08:26+00:00,30.207775,1385587
8910,8.640000343322754,-97.72986,7,2015-03-19T23:08:26+00:00,30.298552,1397761
2025,11.920000076293945,-97.73831,2,2015-03-19T23:08:26+00:00,30.27196,1384363
9110,0,-97.74737,982,2015-03-19T23:08:27+00:00,30.267202,1401414
2215,10.859999656677246,-97.71019,300,2015-03-19T23:08:27+00:00,30.258402,1387318
5021,0.7200000286102295,-97.69186,801,2015-03-19T23:08:27+00:00,30.372032,1400433
5054,15.529999732971191,-97.7392,803,2015-03-19T23:08:27+00:00,30.301138,1400998
2064,18.360000610351562,-97.68714,300,2015-03-19T23:08:28+00:00,30.27878,1387338
2422,22.270000457763672,-97.85206,111,2015-03-19T23:08:29+00:00,30.217758,1383411
2009,0.2199999988079071,-97.73379,21,2015-03-19T23:08:29+00:00,30.253397,1385354
5008,24.690000534057617,-97.753006,801,2015-03-19T23:08:29+00:00,30.239346,1400429
6010,7.849999904632568,-97.73632,142,2015-03-19T23:08:29+00:00,30.275314,1383433
2306,19.889999389648438,-97.72859,100,2015-03-19T23:08:29+00:00,30.242453,1383075
2354,10.279999732971191,-97.74788,5,2015-03-19T23:08:30+00:00,30.262995,1391854
2011,0,-97.75402,331,2015-03-19T23:08:30+00:00,30.238987,1388800
6016,14.109999656677246,-97.68353,392,2015-03-19T23:08:30+00:00,30.380117,1390671
6008,14.829999923706055,-97.75342,19,2015-03-19T23:08:31+00:00,30.320663,1384190
6030,15,-97.685936,243,2015-03-19T23:08:31+00:00,30.439352,1386105
5060,0,-97.792336,803,2015-03-19T23:08:31+00:00,30.230738,1401002
2057,0,-97.79107,10,2015-03-19T23:08:31+00:00,30.163143,1382762
2013,20.510000228881836,-97.73993,333,2015-03-19T23:08:32+00:00,30.171503,1389145
2066,25.809999465942383,-97.660255,37,2015-03-19T23:08:33+00:00,30.318188,1390128
2206,0,-97.7436,3,2015-03-19T23:08:34+00:00,30.393345,1386716
2031,10.859999656677246,-97.79313,383,2015-03-19T23:08:34+00:00,30.461573,1390498
2408,13.850000381469727,-97.71992,21,2015-03-19T23:08:34+00:00,30.273445,1385355
5017,36.150001525878906,-97.697334,801,2015-03-19T23:08:34+00:00,30.36238,1400432
5062,6.320000171661377,-97.74376,803,2015-03-19T23:08:35+00:00,30.272537,1400877
5056,13.529999732971191,-97.727165,803,2015-03-19T23:08:36+00:00,30.388065,1400879
8920,7.829999923706055,-97.74192,1,2015-03-19T23:08:36+00:00,30.284033,1382433
2068,0,-97.662025,20,2015-03-19T23:08:37+00:00,30.303062,1384825
8922,14.079999923706055,-97.689575,300,2015-03-19T23:08:37+00:00,30.318903,1387313
2210,7.820000171661377,-97.7297,7,2015-03-19T23:08:37+00:00,30.298773,1397760
5016,7.730000019073486,-97.7657,801,2015-03-19T23:08:37+00:00,30.219984,1400498
6009,7.579999923706055,-97.75598,19,2015-03-19T23:08:37+00:00,30.339088,1384159
5064,1.0099999904632568,-97.79253,803,2015-03-19T23:08:38+00:00,30.236458,1401001
7404,17.579999923706055,-97.73727,5,2015-03-19T23:08:38+00:00,30.313375,1391855
2373,2.8399999141693115,-97.71209,311,2015-03-19T23:08:38+00:00,30.21278,1387722
11103,43.31999969482422,-97.70028,550,2015-03-19T23:08:39+00:00,30.4352,1452970
2358,7.349999904632568,-97.71082,17,2015-03-19T23:08:39+00:00,30.257275,1383553
8942,3.5799999237060547,-97.71241,275,2015-03-19T23:08:39+00:00,30.350143,1386370
2233,22.93000030517578,-97.70272,20,2015-03-19T23:08:39+00:00,30.28681,1384784
2254,0,-97.705,331,2015-03-19T23:08:39+00:00,30.235907,1388782
8947,16.3799991607666,-97.69639,300,2015-03-19T23:08:40+00:00,30.32905,1387288
8851,6.230000019073486,-97.76035,10,2015-03-19T23:08:41+00:00,30.241077,1382752
2212,17.280000686645508,-97.73363,7,2015-03-19T23:08:41+00:00,30.247595,1397783
8848,0,-97.70481,20,2015-03-19T23:08:41+00:00,30.236155,1384747
9120,20.270000457763672,-97.833534,103,2015-03-19T23:08:41+00:00,30.179092,1383396
6003,5.070000171661377,-97.746925,19,2015-03-19T23:08:42+00:00,30.267313,1384174
5009,31.600000381469727,-97.73233,801,2015-03-19T23:08:42+00:00,30.314667,1400444
9118,2.4200000762939453,-97.73781,935,2015-03-19T23:08:42+00:00,30.271795,1401372
2214,0,-97.77644,18,2015-03-19T23:08:42+00:00,30.283537,1383867
2417,2.2799999713897705,-97.745186,228,2015-03-19T23:08:42+00:00,30.213495,1385608
2017,14.84000015258789,-97.73084,331,2015-03-19T23:08:42+00:00,30.229666,1388783
2253,11.760000228881836,-97.76507,22,2015-03-19T23:08:42+00:00,30.27493,1385470
8924,5.829999923706055,-97.743225,20,2015-03-19T23:08:42+00:00,30.273308,1384798
9126,8.40999984741211,-97.74221,983,2015-03-19T23:08:42+00:00,30.294016,1401431
8904,18.389999389648438,-97.68448,7,2015-03-19T23:08:43+00:00,30.337933,1397762
8907,19.229999542236328,-97.74617,20,2015-03-19T23:08:43+00:00,30.25656,1384746
2360,9.899999618530273,-97.65949,323,2015-03-19T23:08:44+00:00,30.328472,1388230
5007,26.780000686645508,-97.72372,801,2015-03-19T23:08:44+00:00,30.330233,1400495
2421,3.950000047683716,-97.71776,320,2015-03-19T23:08:45+00:00,30.285324,1387950
2362,4.929999828338623,-97.88528,333,2015-03-19T23:08:45+00:00,30.229197,1389143
8941,37.31999969482422,-97.70006,4,2015-03-19T23:08:45+00:00,30.25502,1390880
8855,41.22999954223633,-97.857506,171,2015-03-19T23:08:45+00:00,30.235523,1383851
8945,7.28000020980835,-97.74433,37,2015-03-19T23:08:45+00:00,30.273638,1390130
9124,11.279999732971191,-97.78705,987,2015-03-19T23:08:46+00:00,30.48107,1401475
5004,28.399999618530273,-97.76973,801,2015-03-19T23:08:47+00:00,30.213715,1400443
2255,5.320000171661377,-97.68141,6,2015-03-19T23:08:49+00:00,30.279797,1392414
9107,3.450000047683716,-97.786224,987,2015-03-19T23:08:49+00:00,30.480246,1401476
6005,9.569999694824219,-97.732834,325,2015-03-19T23:08:49+00:00,30.352976,1388475
2226,7.670000076293945,-97.66466,350,2015-03-19T23:08:49+00:00,30.203348,1389562
8936,12.920000076293945,-97.72235,3,2015-03-19T23:08:50+00:00,30.38977,1386717
5052,10.109999656677246,-97.7418,803,2015-03-19T23:08:50+00:00,30.281118,1400999
5068,0.44999998807907104,-97.74607,803,2015-03-19T23:08:50+00:00,30.26613,1400876
5067,9.279999732971191,-97.757126,803,2015-03-19T23:08:50+00:00,30.264618,1401000
8854,16.450000762939453,-97.79921,3,2015-03-19T23:08:50+00:00,30.214457,1386719
9128,14.59000015258789,-97.743286,982,2015-03-19T23:08:51+00:00,30.387653,1401411
7417,0,-97.7062,311,2015-03-19T23:08:51+00:00,30.23027,1387739
2416,12.890000343322754,-97.747215,338,2015-03-19T23:08:51+00:00,30.29253,1389302
2251,8.1899995803833,-97.71232,17,2015-03-19T23:08:52+00:00,30.253948,1383455
5058,4.480000019073486,-97.72153,803,2015-03-19T23:08:52+00:00,30.391722,1400880
10102,0,-97.85583,550,2015-03-19T23:11:18+00:00,30.586533,1452878
9120,25.190000534057617,-97.827614,103,2015-03-19T23:11:41+00:00,30.174143,1383396
8937,35.599998474121094,-97.63144,37,2015-03-19T23:15:31+00:00,30.293024,1390166
2058,8.979999542236328,-97.69863,300,2015-03-19T23:16:54+00:00,30.264727,1387253
8842,6.46999979019165,-97.725586,20,2015-03-19T23:16:56+00:00,30.226393,1384799
2222,22.639999389648438,-97.74756,7,2015-03-19T23:16:57+00:00,30.17989,1397758
6011,14.6899995803833,-97.73353,465,2015-03-19T23:16:58+00:00,30.28087,1391369
2226,14.579999923706055,-97.689766,350,2015-03-19T23:17:00+00:00,30.216684,1389562
2372,24.3799991607666,-97.78904,331,2015-03-19T23:17:01+00:00,30.238794,1388787
2405,20.899999618530273,-97.80912,30,2015-03-19T23:17:01+00:00,30.26184,1387047
2208,6.730000019073486,-97.73502,20,2015-03-19T23:17:01+00:00,30.27867,1384785
2101,11.34000015258789,-97.76795,1,2015-03-19T23:17:02+00:00,30.216602,1382435
8846,6.440000057220459,-97.713326,350,2015-03-19T23:17:02+00:00,30.317858,1389619
8936,16.25,-97.72805,3,2015-03-19T23:17:02+00:00,30.36711,1386717
8901,25.40999984741211,-97.743286,3,2015-03-19T23:17:02+00:00,30.400303,1386753
2424,6.480000019073486,-97.68309,323,2015-03-19T23:17:03+00:00,30.337246,1388220
2409,0.550000011920929,-97.77802,5,2015-03-19T23:17:03+00:00,30.229748,1391853
8938,33.66999816894531,-97.67916,275,2015-03-19T23:17:05+00:00,30.40198,1386345
2352,0,-97.72055,338,2015-03-19T23:17:06+00:00,30.298855,1389301
2232,1.559999942779541,-97.709496,18,2015-03-19T23:17:09+00:00,30.281586,1383868
7424,18.729999542236328,-97.727516,21,2015-03-19T23:17:09+00:00,30.287415,1385333
2306,10.680000305175781,-97.74753,100,2015-03-19T23:17:10+00:00,30.263792,1383075
6001,8.800000190734863,-97.67682,325,2015-03-19T23:17:10+00:00,30.348465,1388435
2378,4.570000171661377,-97.733215,6,2015-03-19T23:17:11+00:00,30.27174,1392463
8907,4.980000019073486,-97.74525,20,2015-03-19T23:17:11+00:00,30.268385,1384746
7445,0,-97.70497,331,2015-03-19T23:17:13+00:00,30.235935,1388781
6021,12.050000190734863,-97.726,383,2015-03-19T23:17:14+00:00,30.392355,1390496
9302,65.31999969482422,-97.83639,983,2015-03-19T23:17:14+00:00,30.582766,1401430
2380,15.15999984741211,-97.72163,22,2015-03-19T23:17:15+00:00,30.253727,1385482
9103,56.61000061035156,-97.68078,135,2015-03-19T23:17:15+00:00,30.369778,1383426
2417,10.140000343322754,-97.75991,228,2015-03-19T23:17:16+00:00,30.229473,1385608
8909,6.340000152587891,-97.71786,1,2015-03-19T23:17:16+00:00,30.339197,1382462
2218,8.770000457763672,-97.7962,10,2015-03-19T23:17:16+00:00,30.169386,1382754
8942,0,-97.71194,275,2015-03-19T23:17:17+00:00,30.35006,1386377
6023,6.480000019073486,-97.71257,240,2015-03-19T23:17:17+00:00,30.347145,1385843
2057,18.020000457763672,-97.7955,10,2015-03-19T23:17:17+00:00,30.18011,1382762
8852,0.9700000286102295,-97.740845,7,2015-03-19T23:17:18+00:00,30.272566,1397759
2308,15.770000457763672,-97.74921,100,2015-03-19T23:17:18+00:00,30.259943,1383107
8911,9.619999885559082,-97.739265,7,2015-03-19T23:17:19+00:00,30.249933,1397729
2403,4.349999904632568,-97.80083,331,2015-03-19T23:17:21+00:00,30.230215,1388798
2018,14.619999885559082,-97.80925,30,2015-03-19T23:17:21+00:00,30.261564,1387021
8944,11.970000267028809,-97.73005,37,2015-03-19T23:17:22+00:00,30.287306,1390129
2201,17.489999771118164,-97.758835,7,2015-03-19T23:17:22+00:00,30.18649,1397712
8913,3.9200000762939453,-97.7449,20,2015-03-19T23:17:25+00:00,30.272923,1384822
9107,61.18000030517578,-97.81545,987,2015-03-19T23:17:25+00:00,30.539536,1401476
6025,14.930000305175781,-97.72023,392,2015-03-19T23:17:25+00:00,30.39516,1390701
2010,0,-97.76608,30,2015-03-19T23:17:25+00:00,30.223175,1387020
5054,0.09000000357627869,-97.74173,803,2015-03-19T23:17:26+00:00,30.28626,1400998
5021,19.1200008392334,-97.663704,801,2015-03-19T23:17:26+00:00,30.405886,1400433
8932,3.3499999046325684,-97.7405,7,2015-03-19T23:17:26+00:00,30.272537,1397728
8948,9.8100004196167,-97.7905,201,2015-03-19T23:17:26+00:00,30.16284,1385093
2205,15.069999694824219,-97.678116,1,2015-03-19T23:17:26+00:00,30.42541,1382452
2421,12.720000267028809,-97.70259,320,2015-03-19T23:17:27+00:00,30.303667,1387950
2401,14.399999618530273,-97.81682,238,2015-03-19T23:17:27+00:00,30.204668,1385626
7451,21.770000457763672,-97.68882,300,2015-03-19T23:17:27+00:00,30.320745,1387293
6009,18.760000228881836,-97.76241,19,2015-03-19T23:17:27+00:00,30.363508,1384159
2370,17.329999923706055,-97.7049,2,2015-03-19T23:17:28+00:00,30.2724,1384381
2207,11.920000076293945,-97.74997,300,2015-03-19T23:17:28+00:00,30.216822,1387254
5017,35.0099983215332,-97.67631,801,2015-03-19T23:17:28+00:00,30.407948,1400432
2353,16.799999237060547,-97.86853,333,2015-03-19T23:17:30+00:00,30.22576,1389096
6029,14.380000114440918,-97.75374,383,2015-03-19T23:17:32+00:00,30.426922,1390485
2211,17.200000762939453,-97.76143,3,2015-03-19T23:17:32+00:00,30.25623,1386718
8845,31.479999542236328,-97.78116,201,2015-03-19T23:17:32+00:00,30.185995,1385135
9113,1.6699999570846558,-97.748985,935,2015-03-19T23:17:33+00:00,30.259283,1401364
6015,9.319999694824219,-97.721115,466,2015-03-19T23:17:35+00:00,30.39879,1391396
2413,19.850000381469727,-97.77039,338,2015-03-19T23:17:37+00:00,30.248255,1389356
5016,27.56999969482422,-97.7886,801,2015-03-19T23:17:37+00:00,30.1679,1400498
8905,0,-97.66893,1,2015-03-19T23:17:37+00:00,30.41848,1382464
2359,32.189998626708984,-97.74715,30,2015-03-19T23:17:38+00:00,30.264013,1387022
5064,0,-97.80003,803,2015-03-19T23:17:38+00:00,30.22906,1400920
9119,53.439998626708984,-97.74243,983,2015-03-19T23:17:40+00:00,30.367853,1401447
2213,17.799999237060547,-97.72045,10,2015-03-19T23:17:40+00:00,30.313347,1382772
8851,18.149999618530273,-97.7822,10,2015-03-19T23:17:41+00:00,30.207142,1382752
8849,3.1700000762939453,-97.71624,10,2015-03-19T23:17:41+00:00,30.303558,1382750
8923,16.030000686645508,-97.70649,350,2015-03-19T23:17:41+00:00,30.229582,1389646
6004,2.390000104904175,-97.71653,383,2015-03-19T23:17:42+00:00,30.36029,1390469
9123,12.609999656677246,-97.66304,135,2015-03-19T23:17:43+00:00,30.415207,1383430
2252,5.420000076293945,-97.82299,5,2015-03-19T23:17:43+00:00,30.235687,1391803
2032,3.619999885559082,-97.7012,325,2015-03-19T23:17:43+00:00,30.365158,1388482
9102,50.650001525878906,-97.77961,987,2015-03-19T23:17:43+00:00,30.439903,1401474
8927,1.0499999523162842,-97.73046,4,2015-03-19T23:17:47+00:00,30.264507,1390909
6006,0,-97.737335,19,2015-03-19T23:17:47+00:00,30.357155,1384175
2254,15.390000343322754,-97.707184,331,2015-03-19T23:17:49+00:00,30.219793,1388782
6013,2.9000000953674316,-97.70699,142,2015-03-19T23:17:49+00:00,30.394005,1383434
5052,0.07000000029802322,-97.746704,803,2015-03-19T23:17:49+00:00,30.268,1400999
2365,17.739999771118164,-97.72372,320,2015-03-19T23:17:49+00:00,30.323496,1387951
5068,6.860000133514404,-97.74059,803,2015-03-19T23:17:49+00:00,30.281227,1400876
2407,7.690000057220459,-97.68404,18,2015-03-19T23:17:49+00:00,30.28571,1383903
9127,3.7300000190734863,-97.74196,122,2015-03-19T23:17:50+00:00,30.266762,1383414
5058,0,-97.72045,803,2015-03-19T23:17:51+00:00,30.39978,1400994
9304,24.100000381469727,-97.85459,985,2015-03-19T23:17:51+00:00,30.582903,1401463
2219,10.569999694824219,-97.76314,3,2015-03-19T23:17:51+00:00,30.253397,1386751
2053,2.190000057220459,-97.697464,1,2015-03-19T23:17:52+00:00,30.363205,1382414
9306,15.880000114440918,-97.794586,122,2015-03-19T23:17:52+00:00,30.475103,1383415
2256,16.489999771118164,-97.7188,320,2015-03-19T23:17:53+00:00,30.321955,1387983
2357,11.489999771118164,-97.77565,311,2015-03-19T23:17:54+00:00,30.205217,1387732
5008,4.860000133514404,-97.7481,801,2015-03-19T23:17:54+00:00,30.258347,1400429
2007,1.909999966621399,-97.73559,17,2015-03-19T23:17:55+00:00,30.264206,1383454
5067,25.920000076293945,-97.79221,803,2015-03-19T23:17:56+00:00,30.23665,1401000
5056,0.07000000029802322,-97.71862,803,2015-03-19T23:17:56+00:00,30.402613,1400879
10104,0,-97.70902,550,2015-03-19T23:17:57+00:00,30.279907,1452971
2225,9.609999656677246,-97.70706,4,2015-03-19T23:17:58+00:00,30.228235,1390910
2371,7.610000133514404,-97.74173,5,2015-03-19T23:17:58+00:00,30.286177,1391827
2223,8.180000305175781,-97.741325,1,2015-03-19T23:18:00+00:00,30.289478,1382465
2009,7.639999866485596,-97.73521,21,2015-03-19T23:18:01+00:00,30.26184,1385354
2366,8.470000267028809,-97.74243,22,2015-03-19T23:18:01+00:00,30.295885,1385483
8935,5.610000133514404,-97.74591,10,2015-03-19T23:18:02+00:00,30.270117,1382751
9310,50.599998474121094,-97.715546,135,2015-03-19T23:18:02+00:00,30.302843,1383431
8902,18.25,-97.71615,7,2015-03-19T23:18:04+00:00,30.326988,1397727
2375,8.550000190734863,-97.77422,333,2015-03-19T23:18:05+00:00,30.191715,1389095
